time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:56:06.720353237,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:06.727496094,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:06.734638951,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:06.741781808,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:56:06.748924665,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:06.756067522,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:06.763210379,0.0,0.0,"{'D','W','D','W'}",-0.167,0.333,{}
2019-11-05 14:56:06.770353236,0.0,0.0,"{'D','W','D','W'}",-1.5,0.167,{}
2019-11-05 14:56:06.777496093,0.0,0.0,"{'D','W'}",-2.667,0.667,{}
2019-11-05 14:56:06.784638950,0.0,0.0,"{'D','W','D','W'}",-3.167,0.667,{}
2019-11-05 14:56:06.791781807,0.0,0.0,"{'D','W','D','W'}",-3.833,0.667,{}
2019-11-05 14:56:06.798924664,0.0,0.0,"{'D','W','D','W'}",-5.5,1.167,{}
2019-11-05 14:56:06.806067521,0.0,0.0,"{'D','W','D','W'}",-7.0,1.4,{}
2019-11-05 14:56:06.813210378,0.0,0.0,"{'D','W'}",-4.75,0.75,{}
2019-11-05 14:56:06.820353235,0.0,0.0,"{'D','W','D','W'}",-6.833,1.167,{}
2019-11-05 14:56:06.827496092,0.0,0.0,"{'D','W','D','W'}",-10.0,1.333,{}
2019-11-05 14:56:06.834638949,0.0,0.0,"{'D','W','D','W'}",-9.2,1.2,{}
2019-11-05 14:56:06.841781806,0.0,0.0,"{'D','W'}",-7.25,1.0,{}
2019-11-05 14:56:06.848924663,0.0,0.0,"{'D','W','D','W'}",-7.167,1.0,{}
2019-11-05 14:56:06.856067520,0.0,0.0,"{'D','W','D','W'}",-9.0,1.25,{}
2019-11-05 14:56:06.863210377,0.0,0.0,"{'D','W'}",-11.4,1.4,{}
2019-11-05 14:56:06.870353234,0.0,0.0,"{'D','W','D','W'}",-8.333,1.167,{}
2019-11-05 14:56:06.877496091,0.0,0.0,"{'D','W','D','W'}",-8.167,0.833,{}
2019-11-05 14:56:06.884638948,0.0,0.0,"{'D','W','D','W'}",-5.75,0.75,{}
2019-11-05 14:56:06.891781805,0.0,0.0,"{'D','W'}",-8.6,1.0,{}
2019-11-05 14:56:06.898924662,0.0,0.0,"{'D','W','D','W'}",-6.667,0.833,{}
2019-11-05 14:56:06.906067519,0.0,0.0,"{'D','W','D','W'}",-6.0,0.5,{}
2019-11-05 14:56:06.913210376,0.0,0.0,"{'D','W','D','W'}",-5.5,0.333,{}
2019-11-05 14:56:06.920353233,0.0,0.0,"{'D','W','D','W'}",-3.75,0.25,{}
2019-11-05 14:56:06.927496090,0.0,0.0,"{'D','W','D','W'}",-4.833,0.0,{}
2019-11-05 14:56:06.934638947,0.0,0.0,"{'D','W'}",-5.2,0.2,{}
2019-11-05 14:56:06.941781804,0.0,0.0,"{'D','W','D','W'}",-3.5,0.0,{}
2019-11-05 14:56:06.948924661,0.0,0.0,"{'D','W'}",-5.667,-0.333,{}
2019-11-05 14:56:06.956067518,0.0,0.0,"{'D','W','D','W'}",-3.167,0.0,{}
2019-11-05 14:56:06.963210375,0.0,0.0,"{'D','W','D','W'}",-3.0,-0.167,{}
2019-11-05 14:56:06.970353232,0.0,0.0,"{'D','W'}",-2.0,-0.333,{}
2019-11-05 14:56:06.977496089,0.0,0.0,"{'D','W','D','W'}",-1.833,0.0,{}
2019-11-05 14:56:06.984638946,0.0,0.0,"{'D','W','D','W'}",-1.5,-0.167,{}
2019-11-05 14:56:06.991781803,0.0,0.0,"{'D','W','D','W'}",-1.333,0.0,{}
2019-11-05 14:56:06.998924660,0.0,0.0,"{'D','W','D','W'}",-1.167,0.0,{}
2019-11-05 14:56:07.006067517,0.0,0.0,"{'D','W','D','W'}",-1.167,-0.167,{}
2019-11-05 14:56:07.013210374,0.0,0.0,"{'D','W'}",-0.667,0.0,{}
2019-11-05 14:56:07.020353231,0.0,0.0,"{'D','W','D','W'}",-1.167,-0.167,{}
2019-11-05 14:56:07.027496088,0.0,0.0,"{'D','W','D','W'}",-1.333,-0.167,{}
2019-11-05 14:56:07.034638945,0.0,0.0,"{'D','W'}",-1.4,0.0,{}
2019-11-05 14:56:07.041781802,0.0,0.0,"{'D','W','D','W'}",-0.75,0.0,{}
2019-11-05 14:56:07.048924659,0.0,0.0,"{'D','W','D','W'}",-1.0,-0.167,{}
2019-11-05 14:56:07.056067516,0.0,0.0,"{'D','W','D','W'}",-1.0,0.0,{}
2019-11-05 14:56:07.063210373,0.0,0.0,"{'D','W','D','W'}",-1.167,0.0,{}
2019-11-05 14:56:07.070353230,0.0,0.0,"{'D','W'}",-1.667,0.0,{}
2019-11-05 14:56:07.077496087,0.0,0.0,"{'D','D'}",-2.333,-0.167,{}
2019-11-05 14:56:07.084638944,0.0,0.0,"{'D','D'}",-2.333,0.0,{}
2019-11-05 14:56:07.091781801,0.0,0.0,{'D'},-2.8,-0.2,{}
2019-11-05 14:56:07.098924658,0.0,0.0,"{'D','D'}",-3.0,0.0,{}
2019-11-05 14:56:07.106067515,0.0,0.0,"{'D','D'}",-1.0,0.0,{}
2019-11-05 14:56:07.113210372,0.0,0.0,"{'D','D'}",-2.0,-0.167,{}
2019-11-05 14:56:07.120353229,0.0,0.0,"{'D','D'}",-1.5,-0.167,{}
2019-11-05 14:56:07.127496086,0.0,0.0,{'D'},-2.0,-0.5,{}
2019-11-05 14:56:07.134638943,0.0,0.0,"{'D','D'}",-0.8,0.0,{}
2019-11-05 14:56:07.141781800,0.0,0.0,"{'D','D'}",-1.167,-0.333,{}
2019-11-05 14:56:07.148924657,0.0,0.0,{'D'},-1.2,-0.2,{}
2019-11-05 14:56:07.156067514,0.0,0.0,"{'D','D'}",-1.5,-0.25,{}
2019-11-05 14:56:07.163210371,0.0,0.0,"{'D','D'}",-1.167,-0.167,{}
2019-11-05 14:56:07.170353228,0.0,0.0,"{'D','D'}",-1.0,-0.167,{}
2019-11-05 14:56:07.177496085,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-1.0,-0.167,{}
2019-11-05 14:56:07.184638942,0.0,0.0,"{'D','LCONTROL'}",-1.25,-0.25,{}
2019-11-05 14:56:07.191781799,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-1.0,-0.2,{}
2019-11-05 14:56:07.198924656,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-0.667,0.0,{}
2019-11-05 14:56:07.206067513,0.0,0.0,"{'D','LCONTROL'}",-0.6,-0.2,{}
2019-11-05 14:56:07.213210370,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:56:07.220353227,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:56:07.227496084,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:56:07.234638941,0.0,0.0,"{'D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:56:07.241781798,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:56:07.248924655,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:56:07.256067512,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:56:07.263210369,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:56:07.270353226,0.0,0.0,"{'D','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:56:07.277496083,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-0.25,0.0,{}
2019-11-05 14:56:07.284638940,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-0.333,0.0,{}
2019-11-05 14:56:07.291781797,0.0,0.0,"{'D','LCONTROL'}",-0.6,0.0,{}
2019-11-05 14:56:07.298924654,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-0.167,-0.167,{}
2019-11-05 14:56:07.306067511,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,-0.167,{}
2019-11-05 14:56:07.313210368,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.167,-0.333,{}
2019-11-05 14:56:07.320353225,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.25,-0.5,{}
2019-11-05 14:56:07.327496082,0.0,0.0,"{'D','LCONTROL'}",1.0,-1.2,{}
2019-11-05 14:56:07.334638939,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.667,-1.167,{}
2019-11-05 14:56:07.341781796,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",1.167,-2.0,{}
2019-11-05 14:56:07.348924653,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.2,-1.8,{}
2019-11-05 14:56:07.356067510,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,-2.2,{}
2019-11-05 14:56:07.363210367,0.0,0.0,"{'D','LCONTROL'}",-1.0,-2.2,{}
2019-11-05 14:56:07.370353224,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-1.667,-2.167,{}
2019-11-05 14:56:07.377496081,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-2.4,-2.4,{}
2019-11-05 14:56:07.384638938,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-1.4,-1.2,{}
2019-11-05 14:56:07.391781795,0.0,0.0,"{'D','LCONTROL'}",-3.6,-2.6,{}
2019-11-05 14:56:07.398924652,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-3.667,-2.167,"{'LEFT','LEFT'}"
2019-11-05 14:56:07.406067509,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-3.6,-2.2,{'LEFT'}
2019-11-05 14:56:07.413210366,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-2.0,-1.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:07.420353223,0.0,0.0,"{'D','LCONTROL'}",-4.4,-2.4,"{'LEFT','LEFT'}"
2019-11-05 14:56:07.427496080,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-2.8,-1.8,{'LEFT'}
2019-11-05 14:56:07.434638937,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-2.0,-1.167,"{'LEFT','LEFT'}"
2019-11-05 14:56:07.441781794,0.0,0.0,"{'D','LCONTROL'}",-1.75,-1.25,"{'LEFT','LEFT'}"
2019-11-05 14:56:07.448924651,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-1.0,-0.833,"{'LEFT','LEFT'}"
2019-11-05 14:56:07.456067508,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-0.8,-0.6,{'LEFT'}
2019-11-05 14:56:07.463210365,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,-0.333,"{'LEFT','LEFT'}"
2019-11-05 14:56:07.470353222,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",-0.2,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:07.477496079,0.0,0.0,"{'D','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:07.484638936,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.2,-0.2,{'LEFT'}
2019-11-05 14:56:07.491781793,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.167,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:07.498924650,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.167,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:07.506067507,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:07.513210364,0.0,0.0,"{'D','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:07.520353221,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.2,0.6,{'LEFT'}
2019-11-05 14:56:07.527496078,0.0,0.0,"{'D','LCONTROL','D','LCONTROL'}",0.0,0.6,{}
2019-11-05 14:56:07.534638935,0.0,0.0,"{'D','LCONTROL'}",0.0,1.2,{}
