time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:55:37.998925240,0.0,0.0,"{'A','W','A','W'}",4.333,0.0,{}
2019-11-05 14:55:38.006068097,0.0,0.0,"{'A','W','A','W'}",2.25,-0.25,{}
2019-11-05 14:55:38.013210954,0.0,0.0,"{'A','W'}",1.8,-0.2,{}
2019-11-05 14:55:38.020353811,0.0,0.0,"{'A','W','A','W'}",0.0,-0.2,{}
2019-11-05 14:55:38.027496668,0.0,0.0,"{'A','W','A','W'}",-0.5,0.0,{}
2019-11-05 14:55:38.034639525,0.0,0.0,"{'A','W','A','W'}",-0.6,0.0,{}
2019-11-05 14:55:38.041782382,0.0,0.0,"{'A','W'}",-1.4,0.0,{}
2019-11-05 14:55:38.048925239,0.0,0.0,"{'A','W','A','W'}",-1.667,0.0,{}
2019-11-05 14:55:38.056068096,0.0,0.0,"{'A','W','A','W'}",-2.8,0.0,{}
2019-11-05 14:55:38.063210953,0.0,0.0,"{'A','W','A','W'}",-3.0,0.167,{}
2019-11-05 14:55:38.070353810,0.0,0.0,"{'A','W','A','W'}",-2.0,0.2,{}
2019-11-05 14:55:38.077496667,0.0,0.0,"{'A','W'}",-3.8,0.2,{}
2019-11-05 14:55:38.084639524,0.0,0.0,"{'A','W','A','W'}",-4.8,0.2,{}
2019-11-05 14:55:38.091782381,0.0,0.0,"{'A','W','A','W'}",-3.167,0.167,{}
2019-11-05 14:55:38.098925238,0.0,0.0,"{'A','W','A','W'}",-3.5,0.167,{}
2019-11-05 14:55:38.106068095,0.0,0.0,"{'A','W','A','W'}",-1.6,0.2,{}
2019-11-05 14:55:38.113210952,0.0,0.0,"{'A','W'}",-3.0,0.4,{}
2019-11-05 14:55:38.120353809,0.0,0.0,"{'A','W','A','W'}",-2.0,0.2,{}
2019-11-05 14:55:38.127496666,0.0,0.0,"{'W','W'}",-1.4,0.2,{}
2019-11-05 14:55:38.134639523,0.0,0.0,{'W'},-1.25,0.25,{}
2019-11-05 14:55:38.141782380,0.0,0.0,"{'W','W'}",-0.5,0.0,{}
2019-11-05 14:55:38.148925237,0.0,0.0,"{'W','W'}",-0.167,0.0,{}
2019-11-05 14:55:38.156068094,0.0,0.0,"{'W','W'}",-0.167,0.0,{}
2019-11-05 14:55:38.163210951,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:38.170353808,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:38.177496665,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:38.184639522,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:38.191782379,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:38.198925236,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:38.206068093,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:38.213210950,0.0,0.0,{},-0.333,0.0,{}
2019-11-05 14:55:38.220353807,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:55:38.227496664,0.0,0.0,{},-0.75,0.0,{}
2019-11-05 14:55:38.234639521,0.0,0.0,{},-0.333,0.0,{}
2019-11-05 14:55:38.241782378,0.0,0.0,{},-0.2,0.0,{}
2019-11-05 14:55:38.248925235,0.0,0.0,{},-0.667,0.0,{}
2019-11-05 14:55:38.256068092,0.0,0.0,{},-1.0,0.0,{}
2019-11-05 14:55:38.263210949,0.0,0.0,{},-1.167,0.0,{}
2019-11-05 14:55:38.270353806,0.0,0.0,{},-1.667,0.0,{}
2019-11-05 14:55:38.277496663,0.0,0.0,{},-1.4,0.0,{}
2019-11-05 14:55:38.284639520,0.0,0.0,{},-3.75,0.25,{}
2019-11-05 14:55:38.291782377,0.0,0.0,{},-2.5,0.167,{}
2019-11-05 14:55:38.298925234,0.0,0.0,{},-4.833,0.333,{}
2019-11-05 14:55:38.306068091,0.0,0.0,{},-3.4,0.2,{}
2019-11-05 14:55:38.313210948,0.0,0.0,{},-9.5,0.5,{}
2019-11-05 14:55:38.320353805,0.0,0.0,{},-7.833,0.167,{}
2019-11-05 14:55:38.327496662,0.0,0.0,{},-8.833,0.167,{}
2019-11-05 14:55:38.334639519,0.0,0.0,{},-6.0,0.2,{}
2019-11-05 14:55:38.341782376,0.0,0.0,{},-16.25,0.25,{}
2019-11-05 14:55:38.348925233,0.0,0.0,{},-12.333,0.0,{}
2019-11-05 14:55:38.356068090,0.0,0.0,{},-14.0,0.0,{}
2019-11-05 14:55:38.363210947,0.0,0.0,{},-15.833,-0.167,{}
2019-11-05 14:55:38.370353804,0.0,0.0,{},-9.8,0.0,{}
2019-11-05 14:55:38.377496661,0.0,0.0,{},-23.5,-0.5,{}
2019-11-05 14:55:38.384639518,0.0,0.0,{},-9.833,0.0,{}
2019-11-05 14:55:38.391782375,0.0,0.0,{},-21.333,-0.833,{}
2019-11-05 14:55:38.398925232,0.0,0.0,{},-23.667,-1.333,{}
2019-11-05 14:55:38.406068089,0.0,0.0,{},-25.0,-1.667,{}
2019-11-05 14:55:38.413210946,0.0,0.0,{},-26.333,-2.0,{}
2019-11-05 14:55:38.420353803,0.0,0.0,{},-36.667,-3.0,{}
2019-11-05 14:55:38.427496660,0.0,0.0,{},-28.333,-2.667,{}
2019-11-05 14:55:38.434639517,0.0,0.0,{},-59.0,-6.0,{}
2019-11-05 14:55:38.441782374,0.0,0.0,{},-24.833,-2.833,{}
2019-11-05 14:55:38.448925231,0.0,0.0,{},-30.833,-4.0,{}
2019-11-05 14:55:38.456068088,0.0,0.0,{},-46.0,-7.0,{}
2019-11-05 14:55:38.463210945,0.0,0.0,{},-30.167,-4.833,{}
2019-11-05 14:55:38.470353802,0.0,0.0,{},-31.333,-5.667,{}
2019-11-05 14:55:38.477496659,0.0,0.0,{},-29.833,-6.167,{}
2019-11-05 14:55:38.484639516,0.0,0.0,{},-30.333,-6.667,{}
2019-11-05 14:55:38.491782373,0.0,0.0,{},-42.167,-9.0,{}
2019-11-05 14:55:38.498925230,0.0,0.0,{},-26.333,-6.167,{}
2019-11-05 14:55:38.506068087,0.0,0.0,{},-25.333,-6.333,{}
2019-11-05 14:55:38.513210944,0.0,0.0,{},-21.5,-5.667,{}
2019-11-05 14:55:38.520353801,0.0,0.0,{},-36.0,-10.6,{}
2019-11-05 14:55:38.527496658,0.0,0.0,{},-21.75,-6.75,{}
2019-11-05 14:55:38.534639515,0.0,0.0,{},-19.8,-6.6,{}
2019-11-05 14:55:38.541782372,0.0,0.0,{},-10.25,-3.75,{}
2019-11-05 14:55:38.548925229,0.0,0.0,{},-13.0,-5.667,{}
2019-11-05 14:55:38.556068086,0.0,0.0,{},-7.667,-4.0,{}
2019-11-05 14:55:38.563210943,0.0,0.0,{},-5.4,-4.2,{}
2019-11-05 14:55:38.570353800,0.0,0.0,{},-1.5,-1.75,{}
2019-11-05 14:55:38.577496657,0.0,0.0,{},0.333,-1.833,{}
2019-11-05 14:55:38.584639514,0.0,0.0,{},2.0,-0.833,{}
2019-11-05 14:55:38.591782371,0.0,0.0,{},7.2,-1.4,{}
2019-11-05 14:55:38.598925228,0.0,0.0,{},7.833,-0.667,{}
2019-11-05 14:55:38.606068085,0.0,0.0,{},11.333,-0.167,{}
2019-11-05 14:55:38.613210942,0.0,0.0,{},10.25,0.0,{}
2019-11-05 14:55:38.620353799,0.0,0.0,{},18.6,1.0,{}
2019-11-05 14:55:38.627496656,0.0,0.0,{},21.2,1.8,{}
2019-11-05 14:55:38.634639513,0.0,0.0,{},17.667,1.667,{}
2019-11-05 14:55:38.641782370,0.0,0.0,{},24.75,2.5,{}
2019-11-05 14:55:38.648925227,0.0,0.0,{},23.167,2.5,{}
2019-11-05 14:55:38.656068084,0.0,0.0,{},29.0,3.2,{}
2019-11-05 14:55:38.663210941,0.0,0.0,{},26.167,2.5,{}
2019-11-05 14:55:38.670353798,0.0,0.0,{},15.8,1.4,{}
2019-11-05 14:55:38.677496655,0.0,0.0,{},32.4,3.2,{}
2019-11-05 14:55:38.684639512,0.0,0.0,{},33.8,2.8,{}
2019-11-05 14:55:38.691782369,0.0,0.0,{},29.167,2.5,{}
2019-11-05 14:55:38.698925226,0.0,0.0,{},29.5,2.167,{}
2019-11-05 14:55:38.706068083,0.0,0.0,{},17.2,1.2,{}
2019-11-05 14:55:38.713210940,0.0,0.0,{},39.4,2.4,{}
2019-11-05 14:55:38.720353797,0.0,0.0,{},34.0,1.6,{}
2019-11-05 14:55:38.727496654,0.0,0.0,{},16.4,0.8,{}
2019-11-05 14:55:38.734639511,0.0,0.0,{},26.333,1.0,{}
2019-11-05 14:55:38.741782368,0.0,0.0,{},27.6,1.0,{}
2019-11-05 14:55:38.748925225,0.0,0.0,{},25.0,1.0,{}
2019-11-05 14:55:38.756068082,0.0,0.0,{},45.6,1.8,{}
2019-11-05 14:55:38.763210939,0.0,0.0,{},9.6,0.4,{}
2019-11-05 14:55:38.770353796,0.0,0.0,{},20.667,0.667,{}
2019-11-05 14:55:38.777496653,0.0,0.0,{},23.6,1.0,{}
2019-11-05 14:55:38.784639510,0.0,0.0,{},21.4,0.8,{}
2019-11-05 14:55:38.791782367,0.0,0.0,{},9.8,0.4,{}
2019-11-05 14:55:38.798925224,0.0,0.0,{},22.6,1.2,{}
2019-11-05 14:55:38.806068081,0.0,0.0,{},15.4,1.0,{}
2019-11-05 14:55:38.813210938,0.0,0.0,{},7.0,0.6,{}
2019-11-05 14:55:38.820353795,0.0,0.0,{},10.167,1.167,{}
2019-11-05 14:55:38.827496652,0.0,0.0,{},10.6,1.4,{}
2019-11-05 14:55:38.834639509,0.0,0.0,{},8.4,1.4,{}
2019-11-05 14:55:38.841782366,0.0,0.0,{},3.4,0.8,{}
2019-11-05 14:55:38.848925223,0.0,0.0,{},4.833,1.333,{}
2019-11-05 14:55:38.856068080,0.0,0.0,{},3.167,1.333,{}
2019-11-05 14:55:38.863210937,0.0,0.0,{},2.4,1.6,{}
2019-11-05 14:55:38.870353794,0.0,0.0,{},1.4,1.4,{}
2019-11-05 14:55:38.877496651,0.0,0.0,{},0.333,1.0,{}
2019-11-05 14:55:38.884639508,0.0,0.0,{},0.2,0.6,{}
2019-11-05 14:55:38.891782365,0.0,0.0,{},0.0,1.0,{}
2019-11-05 14:55:38.898925222,0.0,0.0,{},0.0,1.167,{}
2019-11-05 14:55:38.906068079,0.0,0.0,{},-0.5,1.75,{}
2019-11-05 14:55:38.913210936,0.0,0.0,{},-0.6,1.2,{}
2019-11-05 14:55:38.920353793,0.0,0.0,{},-0.667,1.167,{}
2019-11-05 14:55:38.927496650,0.0,0.0,{},-2.0,2.0,{}
2019-11-05 14:55:38.934639507,0.0,0.0,{},-1.5,1.167,{}
2019-11-05 14:55:38.941782364,0.0,0.0,{},-1.0,0.8,{}
2019-11-05 14:55:38.948925221,0.0,0.0,{},-1.833,1.167,{}
2019-11-05 14:55:38.956068078,0.0,0.0,{},-2.4,1.4,{}
2019-11-05 14:55:38.963210935,0.0,0.0,{},-2.2,1.2,{}
