time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:55:30.913211096,0.0,0.0,"{'D','D'}",0.667,-0.5,{}
2019-11-05 14:55:30.920353953,0.0,0.0,{'D'},0.8,-0.6,{}
2019-11-05 14:55:30.927496810,0.0,0.0,"{'D','D'}",0.2,-0.2,{}
2019-11-05 14:55:30.934639667,0.0,0.0,"{'D','D','W'}",0.2,-0.6,{}
2019-11-05 14:55:30.941782524,0.0,0.0,"{'D','W','D','W'}",0.167,-0.333,{}
2019-11-05 14:55:30.948925381,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",0.167,-0.5,{}
2019-11-05 14:55:30.956068238,0.0,0.0,"{'D','W','LCONTROL'}",0.0,-0.4,{}
2019-11-05 14:55:30.963211095,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",0.0,-0.2,{}
2019-11-05 14:55:30.970353952,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",-0.2,-0.4,{}
2019-11-05 14:55:30.977496809,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",-0.167,-0.167,{}
2019-11-05 14:55:30.984639666,0.0,0.0,"{'D','W','LCONTROL'}",-0.4,-0.4,{}
2019-11-05 14:55:30.991782523,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",-0.5,-0.25,{}
2019-11-05 14:55:30.998925380,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",-0.667,-0.333,{}
2019-11-05 14:55:31.006068237,0.0,0.0,"{'D','W','LCONTROL'}",-0.8,-0.2,{}
2019-11-05 14:55:31.013211094,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",-0.6,-0.2,{}
2019-11-05 14:55:31.020353951,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",-0.6,-0.2,{}
2019-11-05 14:55:31.027496808,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",-0.333,-0.167,{}
2019-11-05 14:55:31.034639665,0.0,0.0,"{'D','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:31.041782522,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",-0.2,0.0,{}
2019-11-05 14:55:31.048925379,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:31.056068236,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:31.063211093,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",0.0,-0.167,{}
2019-11-05 14:55:31.070353950,0.0,0.0,"{'D','W','LCONTROL'}",0.4,-0.2,{}
2019-11-05 14:55:31.077496807,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:31.084639664,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:31.091782521,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",0.0,-0.167,{}
2019-11-05 14:55:31.098925378,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",0.0,-0.167,{}
2019-11-05 14:55:31.106068235,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",-0.167,-0.167,{}
2019-11-05 14:55:31.113211092,0.0,0.0,"{'D','W','LCONTROL'}",-0.4,-0.2,{}
2019-11-05 14:55:31.120353949,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",-0.25,-0.25,{}
2019-11-05 14:55:31.127496806,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",-0.333,0.0,{}
2019-11-05 14:55:31.134639663,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",0.0,-0.167,{}
2019-11-05 14:55:31.141782520,0.0,0.0,"{'D','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:31.148925377,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:31.156068234,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:31.163211091,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:31.170353948,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",0.0,0.0,{}
2019-11-05 14:55:31.177496805,0.0,0.0,"{'D','W','LCONTROL'}",0.8,0.0,{}
2019-11-05 14:55:31.184639662,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",0.75,0.0,{}
2019-11-05 14:55:31.191782519,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",2.5,0.0,{}
2019-11-05 14:55:31.198925376,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",2.833,0.0,{}
2019-11-05 14:55:31.206068233,0.0,0.0,"{'D','W','LCONTROL'}",4.2,0.2,{}
2019-11-05 14:55:31.213211090,0.0,0.0,"{'D','W','D','W'}",3.25,0.5,{}
2019-11-05 14:55:31.220353947,0.0,0.0,"{'W','W'}",4.833,0.333,{}
2019-11-05 14:55:31.227496804,0.0,0.0,{'W'},8.0,1.0,{}
2019-11-05 14:55:31.234639661,0.0,0.0,"{'W','W'}",4.25,0.5,{}
2019-11-05 14:55:31.241782518,0.0,0.0,"{'W','W'}",5.333,0.667,{}
2019-11-05 14:55:31.248925375,0.0,0.0,"{'W','W'}",4.833,0.333,{}
2019-11-05 14:55:31.256068232,0.0,0.0,"{'W','W'}",3.833,0.167,{}
2019-11-05 14:55:31.263211089,0.0,0.0,{'W'},2.8,0.2,{}
2019-11-05 14:55:31.270353946,0.0,0.0,"{'W','W'}",1.5,0.0,{}
2019-11-05 14:55:31.277496803,0.0,0.0,"{'W','W'}",1.5,0.0,{}
2019-11-05 14:55:31.284639660,0.0,0.0,"{'W','W'}",0.667,0.0,{}
2019-11-05 14:55:31.291782517,0.0,0.0,{'W'},0.6,-0.2,{}
2019-11-05 14:55:31.298925374,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:31.306068231,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:31.313211088,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:31.320353945,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:31.327496802,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:31.334639659,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:31.341782516,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:31.348925373,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:31.356068230,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:31.363211087,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:31.370353944,0.0,0.0,{'W'},0.25,0.0,{}
2019-11-05 14:55:31.377496801,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:31.384639658,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:31.391782515,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:31.398925372,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:31.406068229,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:31.413211086,0.0,0.0,"{'W','W'}",0.167,-0.167,{}
2019-11-05 14:55:31.420353943,0.0,0.0,{'W'},0.5,0.0,{}
2019-11-05 14:55:31.427496800,0.0,0.0,"{'W','W'}",0.2,0.0,{}
2019-11-05 14:55:31.434639657,0.0,0.0,"{'W','W'}",0.5,0.0,{}
2019-11-05 14:55:31.441782514,0.0,0.0,{'W'},1.25,0.0,{}
2019-11-05 14:55:31.448925371,0.0,0.0,"{'W','W'}",0.4,0.0,{}
2019-11-05 14:55:31.456068228,0.0,0.0,"{'W','W'}",1.0,0.0,{}
2019-11-05 14:55:31.463211085,0.0,0.0,"{'W','W'}",1.0,0.0,{}
2019-11-05 14:55:31.470353942,0.0,0.0,{'W'},1.333,0.0,{}
2019-11-05 14:55:31.477496799,0.0,0.0,"{'W','W'}",1.167,0.167,{}
2019-11-05 14:55:31.484639656,0.0,0.0,{'W'},1.5,0.0,{}
2019-11-05 14:55:31.491782513,0.0,0.0,"{'W','W'}",1.333,0.167,{}
2019-11-05 14:55:31.498925370,0.0,0.0,"{'W','W'}",1.667,0.0,{}
2019-11-05 14:55:31.506068227,0.0,0.0,"{'W','W'}",1.0,0.2,{}
2019-11-05 14:55:31.513211084,0.0,0.0,"{'W','W'}",1.667,0.0,{}
2019-11-05 14:55:31.520353941,0.0,0.0,{'W'},2.75,0.25,{}
2019-11-05 14:55:31.527496798,0.0,0.0,"{'W','W'}",1.6,0.0,{}
2019-11-05 14:55:31.534639655,0.0,0.0,"{'W','W'}",1.5,0.167,{}
2019-11-05 14:55:31.541782512,0.0,0.0,{'W'},2.5,0.25,{}
2019-11-05 14:55:31.548925369,0.0,0.0,"{'W','W'}",1.667,0.0,{}
2019-11-05 14:55:31.556068226,0.0,0.0,"{'W','W'}",0.8,0.0,{}
2019-11-05 14:55:31.563211083,0.0,0.0,"{'W','W'}",2.0,0.0,{}
2019-11-05 14:55:31.570353940,0.0,0.0,"{'W','W'}",1.0,0.0,{}
2019-11-05 14:55:31.577496797,0.0,0.0,{'W'},1.5,0.0,{}
2019-11-05 14:55:31.584639654,0.0,0.0,"{'W','W'}",0.4,0.0,{}
2019-11-05 14:55:31.591782511,0.0,0.0,{'W'},1.0,0.0,{}
2019-11-05 14:55:31.598925368,0.0,0.0,"{'W','W'}",0.4,0.0,{}
2019-11-05 14:55:31.606068225,0.0,0.0,"{'W','W'}",0.167,0.0,{}
2019-11-05 14:55:31.613211082,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:31.620353939,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:31.627496796,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:31.634639653,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:31.641782510,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:31.648925367,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:31.656068224,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:31.663211081,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:31.670353938,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:31.677496795,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:31.684639652,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:31.691782509,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:31.698925366,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:31.706068223,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:31.713211080,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:31.720353937,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:31.727496794,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:31.734639651,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:31.741782508,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:31.748925365,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:31.756068222,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:31.763211079,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:31.770353936,0.0,0.0,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:55:31.777496793,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:31.784639650,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:31.791782507,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:31.798925364,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:31.806068221,0.0,0.0,"{'A','W'}",0.0,0.0,{}
2019-11-05 14:55:31.813211078,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
2019-11-05 14:55:31.820353935,0.0,0.0,"{'A','W','A','W'}",0.0,0.0,{}
