time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:55:59.220353387,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:59.227496244,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:59.234639101,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:59.241781958,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:59.248924815,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:59.256067672,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:59.263210529,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:59.270353386,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:59.277496243,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:59.284639100,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:59.291781957,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:59.298924814,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:59.306067671,0.0,0.0,"{'W','F','W'}",0.0,0.0,{}
2019-11-05 14:55:59.313210528,0.0,0.0,"{'F','W','F','W'}",0.0,0.0,{}
2019-11-05 14:55:59.320353385,0.0,0.0,"{'F','W','F','W'}",0.0,0.0,{}
2019-11-05 14:55:59.327496242,0.0,0.0,"{'F','W'}",0.0,0.0,{}
2019-11-05 14:55:59.334639099,0.0,0.0,"{'F','W','F','W'}",0.0,0.0,{}
2019-11-05 14:55:59.341781956,0.0,0.0,"{'F','W','F','W'}",0.0,0.0,{}
2019-11-05 14:55:59.348924813,0.0,0.0,"{'F','W','F','W'}",0.0,0.0,{}
2019-11-05 14:55:59.356067670,0.0,0.0,"{'F','W'}",0.0,0.0,{}
2019-11-05 14:55:59.363210527,0.0,0.0,"{'F','W','F','W'}",0.0,0.0,{}
2019-11-05 14:55:59.370353384,0.0,0.0,"{'F','W','F','W'}",0.0,0.0,{}
2019-11-05 14:55:59.377496241,0.0,0.0,"{'F','W','F','W'}",-1.0,-0.167,{}
2019-11-05 14:55:59.384639098,0.0,0.0,{'W'},-2.75,-0.75,{}
2019-11-05 14:55:59.391781955,0.0,0.0,"{'W','W'}",-1.4,-0.2,{}
2019-11-05 14:55:59.398924812,0.0,0.0,"{'W','W'}",-1.5,-0.333,{}
2019-11-05 14:55:59.406067669,0.0,0.0,{'W'},-1.75,-0.25,{}
2019-11-05 14:55:59.413210526,0.0,0.0,"{'W','W'}",-0.6,0.0,{}
2019-11-05 14:55:59.420353383,0.0,0.0,"{'W','W'}",-0.667,0.0,{}
2019-11-05 14:55:59.427496240,0.0,0.0,"{'W','W'}",-0.333,0.0,{}
2019-11-05 14:55:59.434639097,0.0,0.0,"{'W','W'}",-0.167,0.0,{}
2019-11-05 14:55:59.441781954,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:59.448924811,0.0,0.0,"{'W','W'}",-0.167,0.0,{}
2019-11-05 14:55:59.456067668,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:59.463210525,0.0,0.0,{'W'},-0.5,0.25,{}
2019-11-05 14:55:59.470353382,0.0,0.0,"{'W','W'}",-0.2,0.2,{}
2019-11-05 14:55:59.477496239,0.0,0.0,"{'W','W'}",-0.667,0.333,{}
2019-11-05 14:55:59.484639096,0.0,0.0,"{'W','W'}",-0.833,0.5,{}
2019-11-05 14:55:59.491781953,0.0,0.0,{'W'},-1.6,0.4,{}
2019-11-05 14:55:59.498924810,0.0,0.0,"{'W','W'}",-1.5,0.5,{}
2019-11-05 14:55:59.506067667,0.0,0.0,"{'W','W'}",-0.8,0.4,{}
2019-11-05 14:55:59.513210524,0.0,0.0,"{'W','W'}",-1.2,0.4,{}
2019-11-05 14:55:59.520353381,0.0,0.0,"{'W','W'}",-1.833,0.5,{}
2019-11-05 14:55:59.527496238,0.0,0.0,{'W'},-2.2,1.0,{}
2019-11-05 14:55:59.534639095,0.0,0.0,"{'W','W'}",-2.4,0.8,{}
2019-11-05 14:55:59.541781952,0.0,0.0,"{'W','W'}",-1.2,0.6,{}
2019-11-05 14:55:59.548924809,0.0,0.0,"{'W','W'}",-2.0,0.833,{}
2019-11-05 14:55:59.556067666,0.0,0.0,{'W'},-2.0,1.2,{}
2019-11-05 14:55:59.563210523,0.0,0.0,"{'W','W'}",-2.2,1.2,{}
2019-11-05 14:55:59.570353380,0.0,0.0,"{'W','W'}",-2.333,1.667,{}
2019-11-05 14:55:59.577496237,0.0,0.0,"{'W','W'}",-1.0,0.6,{}
2019-11-05 14:55:59.584639094,0.0,0.0,{'W'},-2.0,1.6,{}
2019-11-05 14:55:59.591781951,0.0,0.0,"{'W','W'}",-2.333,1.833,{}
2019-11-05 14:55:59.598924808,0.0,0.0,"{'W','W'}",-1.667,1.5,{}
2019-11-05 14:55:59.606067665,0.0,0.0,"{'W','W'}",-2.0,1.4,{}
2019-11-05 14:55:59.613210522,0.0,0.0,"{'W','W'}",-1.0,1.0,{}
2019-11-05 14:55:59.620353379,0.0,0.0,{'W'},-2.2,2.0,{}
2019-11-05 14:55:59.627496236,0.0,0.0,"{'W','W'}",-1.833,1.667,{}
2019-11-05 14:55:59.634639093,0.0,0.0,"{'W','W'}",-2.6,2.0,{}
2019-11-05 14:55:59.641781950,0.0,0.0,"{'W','W'}",-1.2,1.2,{}
2019-11-05 14:55:59.648924807,0.0,0.0,"{'W','W'}",-2.0,1.667,{}
2019-11-05 14:55:59.656067664,0.0,0.0,{'W'},-3.4,2.2,{}
2019-11-05 14:55:59.663210521,0.0,0.0,"{'W','W'}",-4.333,2.5,{}
2019-11-05 14:55:59.670353378,0.0,0.0,"{'W','W'}",-5.8,2.8,{}
2019-11-05 14:55:59.677496235,0.0,0.0,{'W'},-4.75,1.75,{}
2019-11-05 14:55:59.684639092,0.0,0.0,"{'W','W'}",-5.4,1.4,{}
2019-11-05 14:55:59.691781949,0.0,0.0,"{'W','W'}",-2.8,0.6,{}
2019-11-05 14:55:59.698924806,0.0,0.0,"{'W','W'}",-5.714,0.857,{}
2019-11-05 14:55:59.706067663,0.0,0.0,{'W'},-5.5,0.5,{}
2019-11-05 14:55:59.713210520,0.0,0.0,"{'W','W'}",-8.2,0.2,{}
2019-11-05 14:55:59.720353377,0.0,0.0,"{'W','W'}",-2.6,0.2,{}
2019-11-05 14:55:59.727496234,0.0,0.0,{'W'},-4.0,0.0,{}
2019-11-05 14:55:59.734639091,0.0,0.0,"{'W','W'}",-0.833,-0.167,{}
2019-11-05 14:55:59.741781948,0.0,0.0,"{'W','W'}",-1.0,-0.2,{}
2019-11-05 14:55:59.748924805,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:59.756067662,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:59.763210519,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:59.770353376,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:59.777496233,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:59.784639090,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:59.791781947,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:59.798924804,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:59.806067661,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:59.813210518,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:59.820353375,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:59.827496232,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:59.834639089,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:59.841781946,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:59.848924803,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:59.856067660,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:59.863210517,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:59.870353374,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:59.877496231,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:59.884639088,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:59.891781945,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:59.898924802,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:59.906067659,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:59.913210516,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:59.920353373,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:59.927496230,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:59.934639087,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:59.941781944,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:59.948924801,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:59.956067658,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:59.963210515,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:59.970353372,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:59.977496229,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:59.984639086,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:55:59.991781943,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:55:59.998924800,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:00.006067657,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:00.013210514,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:00.020353371,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:00.027496228,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:00.034639085,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:00.041781942,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:00.048924799,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:00.056067656,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:00.063210513,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:00.070353370,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:00.077496227,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:00.084639084,0.0,0.0,"{'W','W'}",-0.333,0.167,{}
2019-11-05 14:56:00.091781941,0.0,0.0,"{'W','W'}",-0.6,0.6,{}
2019-11-05 14:56:00.098924798,0.0,0.0,{'W'},-1.0,0.4,{}
2019-11-05 14:56:00.106067655,0.0,0.0,"{'W','W'}",-0.4,0.2,{}
2019-11-05 14:56:00.113210512,0.0,0.0,"{'W','W'}",-0.667,0.333,{}
2019-11-05 14:56:00.120353369,0.0,0.0,"{'W','W'}",-0.5,0.167,{}
2019-11-05 14:56:00.127496226,0.0,0.0,{'W'},-0.5,0.25,{}
2019-11-05 14:56:00.134639083,0.0,0.0,"{'W','W'}",0.0,0.2,{}
2019-11-05 14:56:00.141781940,0.0,0.0,"{'W','W'}",-0.167,0.5,{}
2019-11-05 14:56:00.148924797,0.0,0.0,"{'W','W'}",0.167,0.5,{}
2019-11-05 14:56:00.156067654,0.0,0.0,{'W'},0.25,0.75,{}
2019-11-05 14:56:00.163210511,0.0,0.0,"{'W','W'}",0.0,0.4,{}
2019-11-05 14:56:00.170353368,0.0,0.0,"{'W','W'}",0.0,0.667,{}
2019-11-05 14:56:00.177496225,0.0,0.0,"{'W','W'}",0.0,0.833,{}
2019-11-05 14:56:00.184639082,0.0,0.0,{'W'},-0.75,1.25,{}
2019-11-05 14:56:00.191781939,0.0,0.0,"{'W','W'}",-0.2,0.4,{}
2019-11-05 14:56:00.198924796,0.0,0.0,"{'W','W'}",-1.0,1.167,{}
2019-11-05 14:56:00.206067653,0.0,0.0,"{'W','W'}",-1.5,1.333,{}
2019-11-05 14:56:00.213210510,0.0,0.0,"{'W','W'}",-2.0,1.333,{}
2019-11-05 14:56:00.220353367,0.0,0.0,{'W'},-2.333,1.667,{}
2019-11-05 14:56:00.227496224,0.0,0.0,"{'W','W'}",-3.833,1.833,{}
2019-11-05 14:56:00.234639081,0.0,0.0,"{'W','W'}",-3.667,1.667,{}
2019-11-05 14:56:00.241781938,0.0,0.0,{'W'},-6.25,2.75,{}
2019-11-05 14:56:00.248924795,0.0,0.0,"{'W','W'}",-4.833,2.0,{}
2019-11-05 14:56:00.256067652,0.0,0.0,"{'W','W'}",-3.0,1.0,{}
2019-11-05 14:56:00.263210509,0.0,0.0,"{'A','W','A','W'}",-7.333,2.833,{}
2019-11-05 14:56:00.270353366,0.0,0.0,"{'A','W'}",-12.75,3.75,{}
2019-11-05 14:56:00.277496223,0.0,0.0,"{'A','W','A','W'}",-4.2,1.0,{}
2019-11-05 14:56:00.284639080,0.0,0.0,"{'A','W'}",-7.4,1.8,{}
2019-11-05 14:56:00.291781937,0.0,0.0,"{'A','W','A','W'}",-5.75,1.25,{}
2019-11-05 14:56:00.298924794,0.0,0.0,"{'A','A'}",-11.0,2.167,{}
2019-11-05 14:56:00.306067651,0.0,0.0,"{'A','A'}",-7.2,1.2,{}
2019-11-05 14:56:00.313210508,0.0,0.0,{'A'},-6.5,1.25,{}
2019-11-05 14:56:00.320353365,0.0,0.0,"{'A','A'}",-9.0,1.333,{}
2019-11-05 14:56:00.327496222,0.0,0.0,"{'A','A'}",-9.167,1.5,{}
2019-11-05 14:56:00.334639079,0.0,0.0,"{'A','A'}",-9.6,1.4,{}
2019-11-05 14:56:00.341781936,0.0,0.0,{'A'},-7.0,1.0,{}
2019-11-05 14:56:00.348924793,0.0,0.0,"{'A','A'}",-9.833,1.333,{}
2019-11-05 14:56:00.356067650,0.0,0.0,"{'A','A'}",-10.333,1.167,{}
2019-11-05 14:56:00.363210507,0.0,0.0,"{'A','A'}",-10.333,1.167,{}
2019-11-05 14:56:00.370353364,0.0,0.0,{'A'},-16.75,1.75,{}
2019-11-05 14:56:00.377496221,0.0,0.0,"{'A','A'}",-6.4,0.6,{}
2019-11-05 14:56:00.384639078,0.0,0.0,"{'A','A'}",-11.833,1.167,{}
2019-11-05 14:56:00.391781935,0.0,0.0,"{'A','A'}",-11.667,0.833,{}
