time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:56:20.798924384,0.0,0.0,"{'A','A'}",-9.5,0.833,{}
2019-11-05 14:56:20.806067241,0.0,0.0,"{'A','A'}",-7.333,0.667,{}
2019-11-05 14:56:20.813210098,0.0,0.0,{'A'},-7.0,0.5,{}
2019-11-05 14:56:20.820352955,0.0,0.0,"{'A','A'}",-1.6,0.0,{}
2019-11-05 14:56:20.827495812,0.0,0.0,"{'A','A','W'}",-1.167,0.167,{}
2019-11-05 14:56:20.834638669,0.0,0.0,"{'A','W','A','W'}",0.667,0.0,{}
2019-11-05 14:56:20.841781526,0.0,0.0,"{'A','W'}",3.75,-0.25,{}
2019-11-05 14:56:20.848924383,0.0,0.0,"{'A','W','A','W'}",4.333,-0.333,{}
2019-11-05 14:56:20.856067240,0.0,0.0,"{'A','W','A','W'}",3.4,-0.4,{}
2019-11-05 14:56:20.863210097,0.0,0.0,"{'A','W','A','W'}",6.667,-0.5,{}
2019-11-05 14:56:20.870352954,0.0,0.0,"{'A','W','A','W'}",10.167,-0.167,{}
2019-11-05 14:56:20.877495811,0.0,0.0,"{'A','W'}",22.667,-0.333,{}
2019-11-05 14:56:20.884638668,0.0,0.0,"{'A','W','A','W'}",19.0,-0.5,{}
2019-11-05 14:56:20.891781525,0.0,0.0,"{'A','W','A','W'}",14.2,0.0,{}
2019-11-05 14:56:20.898924382,0.0,0.0,"{'A','W','A','W'}",22.167,-0.167,{}
2019-11-05 14:56:20.906067239,0.0,0.0,"{'A','W'}",19.5,-0.25,{}
2019-11-05 14:56:20.913210096,0.0,0.0,"{'A','W','A','W'}",26.167,-0.5,{}
2019-11-05 14:56:20.920352953,0.0,0.0,"{'A','W','A','W'}",39.5,-0.667,{}
2019-11-05 14:56:20.927495810,0.0,0.0,"{'A','W','A','W'}",25.667,-0.667,{}
2019-11-05 14:56:20.934638667,0.0,0.0,"{'A','A'}",35.0,-1.4,{}
2019-11-05 14:56:20.941781524,0.0,0.0,{'A'},21.25,-1.5,{}
2019-11-05 14:56:20.948924381,0.0,0.0,"{'A','A'}",27.667,-2.167,{}
2019-11-05 14:56:20.956067238,0.0,0.0,{},26.5,-2.667,{}
2019-11-05 14:56:20.963210095,0.0,0.0,{},25.833,-2.833,{}
2019-11-05 14:56:20.970352952,0.0,0.0,{},29.0,-3.6,{}
2019-11-05 14:56:20.977495809,0.0,0.0,{},17.5,-2.5,{}
2019-11-05 14:56:20.984638666,0.0,0.0,{'D'},29.667,-4.0,{}
2019-11-05 14:56:20.991781523,0.0,0.0,"{'D','D'}",29.167,-4.0,{}
2019-11-05 14:56:20.998924380,0.0,0.0,"{'D','D'}",21.2,-3.2,{}
2019-11-05 14:56:21.006067237,0.0,0.0,"{'D','D'}",15.167,-2.0,{}
2019-11-05 14:56:21.013210094,0.0,0.0,{'D'},10.0,-1.25,{}
2019-11-05 14:56:21.020352951,0.0,0.0,"{'D','D'}",10.833,-1.333,{}
2019-11-05 14:56:21.027495808,0.0,0.0,"{'D','D'}",9.2,-1.0,{}
2019-11-05 14:56:21.034638665,0.0,0.0,{'D'},3.5,-0.25,{}
2019-11-05 14:56:21.041781522,0.0,0.0,"{'D','D'}",1.667,-0.167,{}
2019-11-05 14:56:21.048924379,0.0,0.0,"{'D','D'}",-2.833,0.5,{}
2019-11-05 14:56:21.056067236,0.0,0.0,"{'D','D'}",-4.0,0.4,{}
2019-11-05 14:56:21.063210093,0.0,0.0,{'D'},0.0,0.0,{}
2019-11-05 14:56:21.070352950,0.0,0.0,{'A'},0.0,0.0,{}
2019-11-05 14:56:21.077495807,0.0,0.0,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:56:21.084638664,0.0,0.0,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:56:21.091781521,0.0,0.0,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:56:21.098924378,0.0,0.0,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:56:21.106067235,0.0,0.0,{'A'},0.0,0.0,{}
2019-11-05 14:56:21.113210092,0.0,0.0,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:56:21.120352949,0.0,0.0,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:56:21.127495806,0.0,0.0,{'A'},0.0,0.0,{}
2019-11-05 14:56:21.134638663,0.0,0.0,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:56:21.141781520,0.0,0.0,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:56:21.148924377,0.0,0.0,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:56:21.156067234,0.0,0.0,{'A'},0.0,0.0,{}
2019-11-05 14:56:21.163210091,0.0,0.0,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:56:21.170352948,0.0,0.0,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:56:21.177495805,0.0,0.0,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:56:21.184638662,0.0,0.0,{'A'},0.0,0.0,{}
2019-11-05 14:56:21.191781519,0.0,0.0,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:56:21.198924376,0.0,0.0,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:56:21.206067233,0.0,0.0,{'A'},0.0,0.0,{}
2019-11-05 14:56:21.213210090,0.0,0.0,"{'A','A'}",0.0,0.0,{}
2019-11-05 14:56:21.220352947,0.0,0.0,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:56:21.227495804,0.0,0.0,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:56:21.234638661,0.0,0.0,"{'A','S'}",0.0,0.0,{}
2019-11-05 14:56:21.241781518,0.0,0.0,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:56:21.248924375,0.0,0.0,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:56:21.256067232,0.0,0.0,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:56:21.263210089,0.0,0.0,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:56:21.270352946,0.0,0.0,"{'A','S'}",0.0,0.0,{}
2019-11-05 14:56:21.277495803,0.0,0.0,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:56:21.284638660,0.0,0.0,"{'A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:56:21.291781517,0.0,0.0,"{'A','S'}",0.0,0.0,{}
2019-11-05 14:56:21.298924374,0.0,0.0,"{'A','S','A','S','A','S'}",0.0,0.0,{}
2019-11-05 14:56:21.306067231,0.0,0.0,"{'A','S'}",0.0,0.0,{}
2019-11-05 14:56:21.313210088,0.0,0.0,"{'A','S','S'}",0.0,0.0,{}
2019-11-05 14:56:21.320352945,0.0,0.0,{'S'},0.0,0.0,{}
2019-11-05 14:56:21.327495802,0.0,0.0,"{'S','S'}",0.0,0.0,{}
2019-11-05 14:56:21.334638659,0.0,0.0,"{'S','S'}",6.667,0.5,{}
2019-11-05 14:56:21.341781516,0.0,0.0,"{'S','S'}",11.8,1.0,{}
2019-11-05 14:56:21.348924373,0.0,0.0,"{'S','S'}",23.5,2.167,{}
2019-11-05 14:56:21.356067230,0.0,0.0,"{'S','S'}",27.8,3.4,{}
2019-11-05 14:56:21.363210087,0.0,0.0,{'S'},34.8,4.4,{}
2019-11-05 14:56:21.370352944,0.0,0.0,"{'S','S'}",28.5,4.0,{}
2019-11-05 14:56:21.377495801,0.0,0.0,"{'S','S'}",21.4,3.2,{}
2019-11-05 14:56:21.384638658,0.0,0.0,"{'S','S'}",44.6,7.0,{}
2019-11-05 14:56:21.391781515,0.0,0.0,{'S'},49.2,7.4,{}
2019-11-05 14:56:21.398924372,0.0,0.0,"{'D','S','D'}",52.833,6.667,{}
2019-11-05 14:56:21.406067229,0.0,0.0,"{'D','D'}",26.4,2.8,{}
2019-11-05 14:56:21.413210086,0.0,0.0,"{'D','D'}",53.8,5.6,{}
2019-11-05 14:56:21.420352943,0.0,0.0,{'D'},48.4,3.6,{}
2019-11-05 14:56:21.427495800,0.0,0.0,"{'D','D'}",47.5,2.833,{}
2019-11-05 14:56:21.434638657,0.0,0.0,"{'D','D'}",28.2,1.4,{}
2019-11-05 14:56:21.441781514,0.0,0.0,"{'D','D'}",50.4,1.2,{}
2019-11-05 14:56:21.448924371,0.0,0.0,"{'D','D'}",45.833,0.667,{}
2019-11-05 14:56:21.456067228,0.0,0.0,{'D'},55.2,0.0,{}
2019-11-05 14:56:21.463210085,0.0,0.0,"{'D','D'}",42.333,0.167,{}
2019-11-05 14:56:21.470352942,0.0,0.0,"{'D','D'}",25.2,0.2,{}
2019-11-05 14:56:21.477495799,0.0,0.0,"{'D','D'}",70.4,0.2,{}
2019-11-05 14:56:21.484638656,0.0,0.0,{'D'},36.4,0.0,{}
2019-11-05 14:56:21.491781513,0.0,0.0,"{'D','D'}",30.333,0.0,{}
2019-11-05 14:56:21.498924370,0.0,0.0,"{'D','D'}",11.333,-0.5,{}
2019-11-05 14:56:21.506067227,0.0,0.0,"{'D','D'}",18.25,-1.0,{}
2019-11-05 14:56:21.513210084,0.0,0.0,{'D'},18.0,-1.4,{}
2019-11-05 14:56:21.520352941,0.0,0.0,"{'D','D'}",8.333,-1.167,{}
2019-11-05 14:56:21.527495798,0.0,0.0,"{'D','D'}",2.2,-0.4,{}
2019-11-05 14:56:21.534638655,0.0,0.0,"{'D','D'}",1.0,0.0,{}
2019-11-05 14:56:21.541781512,0.0,0.0,{'D'},0.0,0.0,{}
2019-11-05 14:56:21.548924369,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:56:21.556067226,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:56:21.563210083,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:56:21.570352940,0.0,0.0,{'D'},0.0,0.0,{}
2019-11-05 14:56:21.577495797,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:56:21.584638654,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:56:21.591781511,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:56:21.598924368,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:56:21.606067225,0.0,0.0,{'D'},0.0,0.0,{}
2019-11-05 14:56:21.613210082,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:56:21.620352939,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:56:21.627495796,0.0,0.0,{'D'},0.0,0.0,{}
2019-11-05 14:56:21.634638653,0.0,0.0,"{'D','D','W'}",0.0,0.0,{}
2019-11-05 14:56:21.641781510,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:21.648924367,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:21.656067224,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:56:21.663210081,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:21.670352938,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:21.677495795,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:21.684638652,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:56:21.691781509,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:21.698924366,0.0,0.0,"{'D','W','D','W'}",-8.333,0.0,{}
2019-11-05 14:56:21.706067223,0.0,0.0,"{'D','W','D','W'}",-7.6,0.0,{}
2019-11-05 14:56:21.713210080,0.0,0.0,"{'D','W','D','W'}",-13.5,0.0,{}
2019-11-05 14:56:21.720352937,0.0,0.0,"{'D','W'}",-18.6,-0.2,{}
2019-11-05 14:56:21.727495794,0.0,0.0,"{'D','W','D','W'}",-20.0,-0.2,{}
2019-11-05 14:56:21.734638651,0.0,0.0,"{'D','W','D','W'}",-10.0,-0.4,{}
2019-11-05 14:56:21.741781508,0.0,0.0,"{'D','W','D','W'}",-9.333,-0.333,{}
2019-11-05 14:56:21.748924365,0.0,0.0,"{'D','W','D','W'}",-17.833,-0.833,{}
2019-11-05 14:56:21.756067222,0.0,0.0,"{'D','W'}",-0.2,0.0,{}
2019-11-05 14:56:21.763210079,0.0,0.0,"{'D','W','D','W'}",-34.8,-1.6,{}
2019-11-05 14:56:21.770352936,0.0,0.0,"{'D','W','D','W'}",-11.4,-0.6,{}
2019-11-05 14:56:21.777495793,0.0,0.0,"{'D','W','D','W'}",-19.667,-1.0,{}
2019-11-05 14:56:21.784638650,0.0,0.0,"{'D','W'}",-20.0,-1.4,{}
2019-11-05 14:56:21.791781507,0.0,0.0,"{'D','W','D','W'}",-23.2,-1.8,{}
2019-11-05 14:56:21.798924364,0.0,0.0,"{'D','W','D','W'}",-18.833,-1.667,{}
2019-11-05 14:56:21.806067221,0.0,0.0,"{'D','W','D','W'}",-12.0,-1.0,{}
2019-11-05 14:56:21.813210078,0.0,0.0,"{'D','W'}",-27.5,-2.25,{}
2019-11-05 14:56:21.820352935,0.0,0.0,"{'D','W','D','W'}",-16.4,-1.4,{}
